# BUSCO version is: 5.5.0 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2020-08-05, number of genomes: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
25502at5125	Missing
25514at5125	Missing
25527at5125	Complete	OAA63841.1	751.4	420	https://www.orthodb.org/v10?query=25527at5125	Adenylosuccinate lyase
25541at5125	Complete	OAA54003.1	727.7	512	https://www.orthodb.org/v10?query=25541at5125	Transcription factor 25
25559at5125	Complete	OAA73715.1	813.4	412	https://www.orthodb.org/v10?query=25559at5125	serine/threonine protein kinase Hsk1
25587at5125	Complete	OAA65025.1	739.2	582	https://www.orthodb.org/v10?query=25587at5125	SOM1 protein
25624at5125	Complete	OAA55683.1	283.4	193	https://www.orthodb.org/v10?query=25624at5125	DNA (Cytosine-5-)-methyltransferase
25626at5125	Complete	OAA66104.1	857.7	567	https://www.orthodb.org/v10?query=25626at5125	RBR-type E3 ubiquitin transferase
25656at5125	Complete	OAA57257.1	664.2	381	https://www.orthodb.org/v10?query=25656at5125	Related to MAP kinase pathway-interacting Ubc2
25662at5125	Complete	OAA48800.1	639.7	388	https://www.orthodb.org/v10?query=25662at5125	Phospholipase D
25673at5125	Complete	OAA62310.1	689.0	393	https://www.orthodb.org/v10?query=25673at5125	Vacuolar calcium ion transporter
25687at5125	Complete	OAA73202.1	661.0	347	https://www.orthodb.org/v10?query=25687at5125	RNA 3'-terminal phosphate cyclase
25713at5125	Complete	OAA69087.1	796.1	457	https://www.orthodb.org/v10?query=25713at5125	Zinc finger C2H2-type
25740at5125	Complete	OAA67452.1	562.8	376	https://www.orthodb.org/v10?query=25740at5125	saccharopine dehydrogenase
25753at5125	Complete	OAA63028.1	559.8	359	https://www.orthodb.org/v10?query=25753at5125	activator 1 subunit 3
25756at5125	Complete	OAA60654.1	543.6	343	https://www.orthodb.org/v10?query=25756at5125	WD40-repeat-containing domain
25763at5125	Complete	OAA73622.1	636.5	402	https://www.orthodb.org/v10?query=25763at5125	tat pathway signal sequence
25773at5125	Complete	OAA64816.1	739.0	361	https://www.orthodb.org/v10?query=25773at5125	cAMP-dependent protein kinase regulatory subunit
25777at5125	Complete	OAA54231.1	631.3	340	https://www.orthodb.org/v10?query=25777at5125	Vacuolar protease A
25785at5125	Complete	OAA66165.1	571.1	307	https://www.orthodb.org/v10?query=25785at5125	N2227-like protein
25797at5125	Complete	OAA63903.1	666.5	388	https://www.orthodb.org/v10?query=25797at5125	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
25802at5125	Complete	OAA72203.1	683.5	349	https://www.orthodb.org/v10?query=25802at5125	Pantothenate kinase
25806at5125	Complete	OAA57204.1	782.6	444	https://www.orthodb.org/v10?query=25806at5125	Alkaline phosphatase
25856at5125	Complete	OAA73749.1	348.1	204	https://www.orthodb.org/v10?query=25856at5125	SprT-like
25890at5125	Complete	OAA72276.1	771.8	497	https://www.orthodb.org/v10?query=25890at5125	WHIM1 domain
25891at5125	Complete	OAA54186.1	409.4	406	https://www.orthodb.org/v10?query=25891at5125	related to meiotic cohesin rec8
25900at5125	Complete	OAA57767.1	586.2	335	https://www.orthodb.org/v10?query=25900at5125	Chitinase 18-7
25909at5125	Complete	OAA72119.1	775.1	369	https://www.orthodb.org/v10?query=25909at5125	Acyl-CoA dehydrogenase/oxidase, N-terminal
25931at5125	Complete	OAA63876.1	748.9	387	https://www.orthodb.org/v10?query=25931at5125	Homoserine O-acetyltransferase
25939at5125	Complete	OAA71567.1	849.0	439	https://www.orthodb.org/v10?query=25939at5125	LETM1-like protein
25944at5125	Complete	OAA69128.1	550.9	358	https://www.orthodb.org/v10?query=25944at5125	Cytochrome P450
25945at5125	Complete	OAA71532.1	872.4	437	https://www.orthodb.org/v10?query=25945at5125	Mitochondrial processing peptidase alpha subunit
25990at5125	Complete	OAA64887.1	538.4	311	https://www.orthodb.org/v10?query=25990at5125	Zn(2)-C6 fungal-type DNA-binding domain
25993at5125	Complete	OAA70530.1	632.8	439	https://www.orthodb.org/v10?query=25993at5125	ENTH  domain
25997at5125	Complete	OAA73733.1	560.5	434	https://www.orthodb.org/v10?query=25997at5125	Zinc finger C2H2 superfamily
26010at5125	Complete	OAA58245.1	682.9	369	https://www.orthodb.org/v10?query=26010at5125	Mannan polymerase II complex ANP1 subunit
26012at5125	Complete	OAA73374.1	562.6	340	https://www.orthodb.org/v10?query=26012at5125	glycerophosphoryl diester phosphodiesterase family protein
26030at5125	Complete	OAA53559.1	743.5	370	https://www.orthodb.org/v10?query=26030at5125	ATP-dependent rRNA helicase RRP3
26041at5125	Complete	OAA54708.1	850.1	380	https://www.orthodb.org/v10?query=26041at5125	Mitochondrial import inner membrane translocase subunit TIM44
26048at5125	Complete	OAA54028.1	649.6	401	https://www.orthodb.org/v10?query=26048at5125	Winged helix-like DNA-binding domain superfamily
26051at5125	Complete	OAA56047.1	544.8	291	https://www.orthodb.org/v10?query=26051at5125	histone acetyltransferase Spt10
26091at5125	Complete	OAA73456.1	552.9	397	https://www.orthodb.org/v10?query=26091at5125	rhomboid family protein
26108at5125	Complete	OAA71611.1	671.7	355	https://www.orthodb.org/v10?query=26108at5125	Anthranilate phosphoribosyltransferase
26140at5125	Complete	OAA59383.1	575.6	358	https://www.orthodb.org/v10?query=26140at5125	Protein arginine methyltransferase NDUFAF7
26146at5125	Complete	OAA73245.1	654.5	384	https://www.orthodb.org/v10?query=26146at5125	tetratricopeptide repeat domain containing protein
26151at5125	Complete	OAA63077.1	683.2	363	https://www.orthodb.org/v10?query=26151at5125	Pyridoxal phosphate-dependent transferase
26162at5125	Complete	OAA68898.1	510.3	315	https://www.orthodb.org/v10?query=26162at5125	Bromodomain protein
26183at5125	Complete	OAA56010.1	727.8	331	https://www.orthodb.org/v10?query=26183at5125	Mannan polymerase II complex ANP1 subunit
26192at5125	Complete	OAA66173.1	752.3	407	https://www.orthodb.org/v10?query=26192at5125	Phosphatidylserine decarboxylase proenzyme 1, mitochondrial
26204at5125	Complete	OAA56846.1	796.2	357	https://www.orthodb.org/v10?query=26204at5125	Actin-like protein 2
26307at5125	Complete	OAA71199.1	733.6	347	https://www.orthodb.org/v10?query=26307at5125	Ribosomal protein L3
26308at5125	Complete	OAA73994.1	768.9	356	https://www.orthodb.org/v10?query=26308at5125	probable translation initiation factor eIF-4A
26318at5125	Complete	OAA57239.1	756.4	636	https://www.orthodb.org/v10?query=26318at5125	SH3 domain
26337at5125	Complete	OAA69150.1	639.6	367	https://www.orthodb.org/v10?query=26337at5125	Mitochondrial import inner membrane translocase subunit TIM50
26346at5125	Complete	OAA72523.1	576.5	493	https://www.orthodb.org/v10?query=26346at5125	Spindle-body formation-associated protein
26378at5125	Complete	OAA64867.1	678.7	328	https://www.orthodb.org/v10?query=26378at5125	proteasome regulatory particle subunit Rpt4
26380at5125	Complete	OAA62112.1	696.9	373	https://www.orthodb.org/v10?query=26380at5125	Putative nitrogen permease regulator
26387at5125	Complete	OAA70494.1	745.0	378	https://www.orthodb.org/v10?query=26387at5125	PH domain protein
26400at5125	Complete	OAA66087.1	714.1	407	https://www.orthodb.org/v10?query=26400at5125	DNA polymerase alpha/epsilon, subunit B
26406at5125	Complete	OAA61427.1	506.4	378	https://www.orthodb.org/v10?query=26406at5125	Homeodomain-like protein
26448at5125	Complete	OAA72420.1	749.8	383	https://www.orthodb.org/v10?query=26448at5125	putative domain YCR061W, C-terminal
26450at5125	Complete	OAA54640.1	640.3	390	https://www.orthodb.org/v10?query=26450at5125	Protein kinase domain
26480at5125	Complete	OAA54395.1	633.5	305	https://www.orthodb.org/v10?query=26480at5125	Maintenance of mitochondrial morphology protein 1
26514at5125	Complete	OAA73745.1	658.1	387	https://www.orthodb.org/v10?query=26514at5125	related to CBS-domain protein Sds23p
26540at5125	Complete	OAA67400.1	445.9	307	https://www.orthodb.org/v10?query=26540at5125	aminomethyl transferase
26544at5125	Complete	OAA62323.1	687.4	365	https://www.orthodb.org/v10?query=26544at5125	Pex
26557at5125	Complete	OAA63855.1	714.1	367	https://www.orthodb.org/v10?query=26557at5125	histone deacetylase activity
26594at5125	Complete	OAA53042.1	573.0	327	https://www.orthodb.org/v10?query=26594at5125	tRNA (Guanine(10)-N2)-methyltransferase
26624at5125	Complete	OAA64920.1	603.0	344	https://www.orthodb.org/v10?query=26624at5125	Aminomethyltransferase
26632at5125	Complete	OAA54187.1	594.8	391	https://www.orthodb.org/v10?query=26632at5125	Rab proteins geranylgeranyltransferase
26690at5125	Complete	OAA62318.1	760.3	426	https://www.orthodb.org/v10?query=26690at5125	Heat shock protein DnaJ, cysteine-rich domain
26695at5125	Complete	OAA63188.1	595.5	446	https://www.orthodb.org/v10?query=26695at5125	major facilitator superfamily transporter
26714at5125	Complete	OAA58337.1	671.3	338	https://www.orthodb.org/v10?query=26714at5125	Galactose-1-phosphate uridylyltransferase
26732at5125	Complete	OAA72411.1	333.3	435	https://www.orthodb.org/v10?query=26732at5125	DnaJ domain
26736at5125	Complete	OAA69499.1	615.2	299	https://www.orthodb.org/v10?query=26736at5125	Glutamine synthetase
26740at5125	Complete	OAA55446.1	835.7	367	https://www.orthodb.org/v10?query=26740at5125	cell division control protein 12
26750at5125	Complete	OAA59506.1	640.9	330	https://www.orthodb.org/v10?query=26750at5125	Probable 3-methyl-2-oxobutanoate dehydrogenase (Lipoamide)E1 beta chain
26752at5125	Complete	OAA53174.1	619.7	342	https://www.orthodb.org/v10?query=26752at5125	Protein DOM34 homolog
26754at5125	Complete	OAA69779.1	641.1	358	https://www.orthodb.org/v10?query=26754at5125	Thiolase
26779at5125	Complete	OAA57227.1	372.9	342	https://www.orthodb.org/v10?query=26779at5125	C7Z9G4_NECH7
26789at5125	Complete	OAA52884.1	672.0	333	https://www.orthodb.org/v10?query=26789at5125	S-(hydroxymethyl)glutathione dehydrogenase
26811at5125	Complete	OAA63212.1	832.4	384	https://www.orthodb.org/v10?query=26811at5125	Methionine aminopeptidase 2
26822at5125	Complete	OAA72489.1	802.7	403	https://www.orthodb.org/v10?query=26822at5125	Centromere/microtubule binding protein CBF5
26826at5125	Complete	OAA63011.1	669.5	379	https://www.orthodb.org/v10?query=26826at5125	TFIIH basal transcription factor complex, subunit SSL1
26840at5125	Complete	OAA74128.1	674.5	356	https://www.orthodb.org/v10?query=26840at5125	mRNA-capping enzyme subunit alpha
26866at5125	Complete	OAA58815.1	665.4	348	https://www.orthodb.org/v10?query=26866at5125	triose-phosphate transporter
26873at5125	Complete	OAA60864.1	783.6	397	https://www.orthodb.org/v10?query=26873at5125	Delta12 fatty acid desaturase
26877at5125	Complete	OAA64893.1	530.8	339	https://www.orthodb.org/v10?query=26877at5125	Helix-loop-helix DNA-binding protein
26882at5125	Complete	OAA62235.1	798.4	411	https://www.orthodb.org/v10?query=26882at5125	DnaJ domain
26883at5125	Complete	OAA61392.1	793.6	415	https://www.orthodb.org/v10?query=26883at5125	MFS transporter
26893at5125	Complete	OAA62341.1	689.7	457	https://www.orthodb.org/v10?query=26893at5125	RNA-binding domain superfamily
26904at5125	Complete	OAA71358.1	650.0	343	https://www.orthodb.org/v10?query=26904at5125	Cell division cycle protein 123
26907at5125	Complete	OAA73956.1	500.0	252	https://www.orthodb.org/v10?query=26907at5125	Pleckstrin homology domain
26923at5125	Complete	OAA56900.1	361.3	266	https://www.orthodb.org/v10?query=26923at5125	sulfate transporter protein
26937at5125	Complete	OAA54899.1	664.2	428	https://www.orthodb.org/v10?query=26937at5125	mfs maltose permease
26946at5125	Complete	OAA40241.1	543.5	315	https://www.orthodb.org/v10?query=26946at5125	endoplasmic reticulum vesicle transporter
26979at5125	Complete	OAA52882.1	756.4	442	https://www.orthodb.org/v10?query=26979at5125	tRNA (adenine-N(1)-)-methyltransferase non-catalytic subunit trm6
27016at5125	Complete	OAA62085.1	626.2	339	https://www.orthodb.org/v10?query=27016at5125	Cutinase palindrome-binding protein
27019at5125	Complete	OAA73239.1	692.2	401	https://www.orthodb.org/v10?query=27019at5125	GPCR, family 2-like protein
27024at5125	Complete	OAA53535.1	515.1	406	https://www.orthodb.org/v10?query=27024at5125	Amidase
27039at5125	Complete	OAA59386.1	689.7	332	https://www.orthodb.org/v10?query=27039at5125	Ribonucleoside-diphosphate reductase M2 subunit
27056at5125	Complete	OAA47164.1	722.3	472	https://www.orthodb.org/v10?query=27056at5125	Beta-catenin-like protein 1
27083at5125	Complete	OAA60843.1	727.4	353	https://www.orthodb.org/v10?query=27083at5125	Putative 26S proteasome regulatory subunit rpn6
27092at5125	Complete	OAA70394.1	744.9	390	https://www.orthodb.org/v10?query=27092at5125	Acetyltransferase component of pyruvate dehydrogenase complex
27094at5125	Complete	OAA68927.1	593.5	393	https://www.orthodb.org/v10?query=27094at5125	UV radiation resistance protein/autophagy-related protein 14
27107at5125	Complete	OAA64870.1	774.8	429	https://www.orthodb.org/v10?query=27107at5125	nuclear localization protein
27113at5125	Complete	OAA55636.1	437.4	358	https://www.orthodb.org/v10?query=27113at5125	Zinc finger C2H2 superfamily
27123at5125	Complete	OAA70300.1	463.9	251	https://www.orthodb.org/v10?query=27123at5125	Lactoylglutathione lyase
27133at5125	Complete	OAA68903.1	687.2	340	https://www.orthodb.org/v10?query=27133at5125	Actin cytoskeleton-regulatory complex protein END3
27143at5125	Complete	OAA62172.1	693.3	417	https://www.orthodb.org/v10?query=27143at5125	Maintenance of telomere capping protein 1
27188at5125	Complete	OAA55697.1	620.9	355	https://www.orthodb.org/v10?query=27188at5125	Major facilitator superfamily
27192at5125	Missing
27196at5125	Complete	OAA72189.1	775.6	419	https://www.orthodb.org/v10?query=27196at5125	Magnesium transporter
27199at5125	Complete	OAA73862.1	754.8	390	https://www.orthodb.org/v10?query=27199at5125	Amino acid transporter, transmembrane
27211at5125	Missing
27226at5125	Complete	OAA44435.1	159.0	701	https://www.orthodb.org/v10?query=27226at5125	Zinc finger, RING/FYVE/PHD-type
27232at5125	Complete	OAA56844.1	761.9	468	https://www.orthodb.org/v10?query=27232at5125	Ribonuclease H-like protein
27247at5125	Complete	OAA74033.1	550.0	344	https://www.orthodb.org/v10?query=27247at5125	exs
27253at5125	Complete	OAA70598.1	637.3	352	https://www.orthodb.org/v10?query=27253at5125	Cytidine deaminase-like protein
27256at5125	Complete	OAA60801.1	527.2	321	https://www.orthodb.org/v10?query=27256at5125	WD40/YVTN repeat-like-containing domain superfamily
27291at5125	Complete	OAA64975.1	662.4	337	https://www.orthodb.org/v10?query=27291at5125	NAD dependent epimerase/dehydratase family protein
27310at5125	Complete	OAA73313.1	588.3	367	https://www.orthodb.org/v10?query=27310at5125	Inosine-uridine preferring nucleoside hydrolase
27317at5125	Complete	OAA58765.1	677.6	399	https://www.orthodb.org/v10?query=27317at5125	Ribonuclease H superfamily
27319at5125	Complete	OAA55186.1	564.8	350	https://www.orthodb.org/v10?query=27319at5125	Disulfide isomerase
27323at5125	Fragmented	OAA73968.1	368.4	209	https://www.orthodb.org/v10?query=27323at5125	Zinc finger C2H2-type
27352at5125	Complete	OAA72444.1	685.2	372	https://www.orthodb.org/v10?query=27352at5125	Phosphoserine aminotransferase
27375at5125	Fragmented	OAA59353.1	103.9	100	https://www.orthodb.org/v10?query=27375at5125	Zinc finger, MIZ-type
27377at5125	Complete	OAA56848.1	702.1	456	https://www.orthodb.org/v10?query=27377at5125	Major facilitator,  sugar transporter-like
27383at5125	Missing
27428at5125	Complete	OAA58301.1	630.2	333	https://www.orthodb.org/v10?query=27428at5125	Mannitol-1-phosphate 5-dehydrogenase
27434at5125	Complete	OAA53089.1	530.7	334	https://www.orthodb.org/v10?query=27434at5125	translation regulator GCD7
27442at5125	Complete	OAA58836.1	655.6	343	https://www.orthodb.org/v10?query=27442at5125	WD40/YVTN repeat-like-containing domain superfamily
27520at5125	Complete	OAA69820.1	800.0	361	https://www.orthodb.org/v10?query=27520at5125	26S proteasome regulatory subunit 8
27530at5125	Complete	OAA55377.1	762.6	341	https://www.orthodb.org/v10?query=27530at5125	Ketol-acid reductoisomerase, mitochondrial
27542at5125	Complete	OAA73766.1	434.1	253	https://www.orthodb.org/v10?query=27542at5125	Cysteine protease
27572at5125	Complete	OAA62351.1	685.6	325	https://www.orthodb.org/v10?query=27572at5125	Isocitrate dehydrogenase 
27577at5125	Complete	OAA62249.1	485.9	297	https://www.orthodb.org/v10?query=27577at5125	alpha/beta hydrolase fold-1
27597at5125	Complete	OAA59969.1	695.1	371	https://www.orthodb.org/v10?query=27597at5125	Major facilitator superfamily
27606at5125	Complete	OAA50713.1	481.9	356	https://www.orthodb.org/v10?query=27606at5125	COP9 subunit 3
27629at5125	Complete	OAA70357.1	678.1	342	https://www.orthodb.org/v10?query=27629at5125	Serine/threonine-protein phosphatase
27636at5125	Complete	OAA64997.1	707.4	394	https://www.orthodb.org/v10?query=27636at5125	tRNA (guanine(37)-N1)-methyltransferase
27659at5125	Complete	OAA73615.1	455.9	301	https://www.orthodb.org/v10?query=27659at5125	Altered inheritance of mitochondria protein 24, mitochondrial
27675at5125	Complete	OAA62239.1	568.0	339	https://www.orthodb.org/v10?query=27675at5125	glycosyltransferase family 50
27695at5125	Complete	OAA58814.1	724.7	338	https://www.orthodb.org/v10?query=27695at5125	RNA recognition motif domain
27696at5125	Complete	OAA73518.1	630.0	364	https://www.orthodb.org/v10?query=27696at5125	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex
27699at5125	Complete	OAA72362.1	270.2	288	https://www.orthodb.org/v10?query=27699at5125	F-box domain
27701at5125	Complete	OAA64017.1	525.3	267	https://www.orthodb.org/v10?query=27701at5125	universal stress protein
27780at5125	Complete	OAA60680.1	663.7	307	https://www.orthodb.org/v10?query=27780at5125	Lipoyl synthase, mitochondrial
27783at5125	Complete	OAA62101.1	757.3	391	https://www.orthodb.org/v10?query=27783at5125	Peroxisomal biogenesis factor 2
27798at5125	Complete	OAA55428.1	551.6	373	https://www.orthodb.org/v10?query=27798at5125	spx
27826at5125	Complete	OAA69626.1	636.6	324	https://www.orthodb.org/v10?query=27826at5125	putative 1-acylglycerol-3-phosphate acyltransferase
