# BUSCO version is: 5.5.0 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2020-08-05, number of genomes: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
34710at5125	Complete	KAH8711135.1	540.7	374	https://www.orthodb.org/v10?query=34710at5125	Pal1 cell morphology protein
34713at5125	Complete	KAH8710770.1	356.2	319	https://www.orthodb.org/v10?query=34713at5125	hem oxygenase-like, multi-helical
34740at5125	Complete	KAH8716245.1	413.6	252	https://www.orthodb.org/v10?query=34740at5125	Pyrroline-5-carboxylate reductase
34765at5125	Complete	KAH8717703.1	610.0	333	https://www.orthodb.org/v10?query=34765at5125	protein phosphatases PP1 regulatory subunit sds22
34774at5125	Complete	KAH8716232.1	416.3	250	https://www.orthodb.org/v10?query=34774at5125	Glutamate-cysteine ligase regulatory subunit
34786at5125	Complete	KAH8707314.1	486.2	284	https://www.orthodb.org/v10?query=34786at5125	Probable NADPH quinone oxidoreductase homolog PIG3
34792at5125	Duplicated	KAH8707910.1	579.7	292	https://www.orthodb.org/v10?query=34792at5125	Peroxidase
34792at5125	Duplicated	KAH8707911.1	579.7	292	https://www.orthodb.org/v10?query=34792at5125	Peroxidase
34792at5125	Duplicated	KAH8707909.1	579.5	292	https://www.orthodb.org/v10?query=34792at5125	Peroxidase
34803at5125	Complete	KAH8718418.1	578.7	293	https://www.orthodb.org/v10?query=34803at5125	triose-phosphate transporter
34823at5125	Complete	KAH8710890.1	574.5	356	https://www.orthodb.org/v10?query=34823at5125	mannosyltransferase
34826at5125	Complete	KAH8719737.1	301.6	238	https://www.orthodb.org/v10?query=34826at5125	C7Z9F5_NECH7
34832at5125	Complete	KAH8710627.1	522.0	354	https://www.orthodb.org/v10?query=34832at5125	Origin recognition complex subunit 2
34844at5125	Complete	KAH8711071.1	500.4	281	https://www.orthodb.org/v10?query=34844at5125	Transaldolase
34847at5125	Complete	KAH8708193.1	590.0	280	https://www.orthodb.org/v10?query=34847at5125	Succinate--CoA ligase 
34853at5125	Complete	KAH8718375.1	420.6	260	https://www.orthodb.org/v10?query=34853at5125	aldose 1-epimerase
34863at5125	Complete	KAH8713409.1	565.4	282	https://www.orthodb.org/v10?query=34863at5125	Ditrans,polycis-polyprenyl diphosphate synthase ((2E,6E)-farnesyl diphosphate specific)
34865at5125	Complete	KAH8710731.1	668.5	331	https://www.orthodb.org/v10?query=34865at5125	GTP binding domain
34895at5125	Complete	KAH8711320.1	415.5	308	https://www.orthodb.org/v10?query=34895at5125	Ribonuclease H-like protein
34911at5125	Complete	KAH8720615.1	577.4	267	https://www.orthodb.org/v10?query=34911at5125	vacuolar protein sorting 26
34928at5125	Duplicated	KAH8710360.1	548.8	275	https://www.orthodb.org/v10?query=34928at5125	CRAL-TRIO lipid binding domain
34928at5125	Duplicated	KAH8710361.1	548.8	275	https://www.orthodb.org/v10?query=34928at5125	CRAL-TRIO lipid binding domain
34928at5125	Duplicated	KAH8709888.1	486.7	275	https://www.orthodb.org/v10?query=34928at5125	CRAL-TRIO lipid binding domain
34950at5125	Complete	KAH8707982.1	477.7	362	https://www.orthodb.org/v10?query=34950at5125	SUN domain-containing protein
35013at5125	Complete	KAH8711684.1	377.3	289	https://www.orthodb.org/v10?query=35013at5125	C7YW22_NECH7
35021at5125	Complete	KAH8709167.1	565.5	266	https://www.orthodb.org/v10?query=35021at5125	Spermidine synthase
35029at5125	Complete	KAH8716420.1	533.3	247	https://www.orthodb.org/v10?query=35029at5125	NADH-cytochrome b5 reductase
35035at5125	Complete	KAH8718956.1	483.8	294	https://www.orthodb.org/v10?query=35035at5125	putative phosphoric ester hydrolase
35066at5125	Complete	KAH8711010.1	522.4	305	https://www.orthodb.org/v10?query=35066at5125	phosphopantothenate-cysteine ligase
35079at5125	Complete	KAH8713318.1	516.0	278	https://www.orthodb.org/v10?query=35079at5125	NAD-dependent protein deacetylase
35090at5125	Complete	KAH8713974.1	588.8	293	https://www.orthodb.org/v10?query=35090at5125	metacaspase CasA
35103at5125	Complete	KAH8707902.1	551.2	496	https://www.orthodb.org/v10?query=35103at5125	exo-beta-1,3-glucanase
35131at5125	Complete	KAH8710478.1	606.3	284	https://www.orthodb.org/v10?query=35131at5125	related to ras-related GTPase rag
35135at5125	Complete	KAH8713123.1	436.0	298	https://www.orthodb.org/v10?query=35135at5125	glycoside hydrolase family 61 protein
35150at5125	Missing
35199at5125	Complete	KAH8718127.1	441.1	257	https://www.orthodb.org/v10?query=35199at5125	tRNA (guanine-N(1)-)-methyltransferase
35201at5125	Complete	KAH8717306.1	492.2	317	https://www.orthodb.org/v10?query=35201at5125	signal peptide-containing protein
35233at5125	Complete	KAH8721056.1	474.4	275	https://www.orthodb.org/v10?query=35233at5125	Translation initiation factor eIF-2B subunit alpha
35249at5125	Complete	KAH8718116.1	549.4	307	https://www.orthodb.org/v10?query=35249at5125	RNA polymerase II-associated protein 1
35313at5125	Complete	KAH8710724.1	570.9	340	https://www.orthodb.org/v10?query=35313at5125	low-temperature viability protein ltv1
35315at5125	Complete	KAH8713783.1	273.5	203	https://www.orthodb.org/v10?query=35315at5125	C7Z6Z7_NECH7
35318at5125	Complete	KAH8710767.1	606.0	318	https://www.orthodb.org/v10?query=35318at5125	vacuolar membrane protein
35323at5125	Complete	KAH8713332.1	536.9	330	https://www.orthodb.org/v10?query=35323at5125	DNA recombination and repair protein Rad51
35327at5125	Complete	KAH8708012.1	427.0	336	https://www.orthodb.org/v10?query=35327at5125	C7YJV5_NECH7
35329at5125	Complete	KAH8711374.1	559.9	379	https://www.orthodb.org/v10?query=35329at5125	phosphatidate cytidylyltransferase family protein
35351at5125	Duplicated	KAH8718073.1	391.9	235	https://www.orthodb.org/v10?query=35351at5125	Oxidation resistance protein 1
35351at5125	Duplicated	KAH8718074.1	391.9	235	https://www.orthodb.org/v10?query=35351at5125	Oxidation resistance protein 1
35352at5125	Complete	KAH8717596.1	233.4	225	https://www.orthodb.org/v10?query=35352at5125	glycoside hydrolase family 12 protein
35362at5125	Complete	KAH8715189.1	488.6	290	https://www.orthodb.org/v10?query=35362at5125	mitochondrial chaperone BCS1
35371at5125	Complete	KAH8717647.1	510.2	287	https://www.orthodb.org/v10?query=35371at5125	pyridoxine kinase
35375at5125	Duplicated	KAH8709513.1	614.9	314	https://www.orthodb.org/v10?query=35375at5125	pre-mRNA splicing factor slt11
35375at5125	Duplicated	KAH8709514.1	614.9	314	https://www.orthodb.org/v10?query=35375at5125	pre-mRNA splicing factor slt11
35378at5125	Complete	KAH8715039.1	474.9	293	https://www.orthodb.org/v10?query=35378at5125	Predicted protein
35398at5125	Complete	KAH8719886.1	642.5	360	https://www.orthodb.org/v10?query=35398at5125	Vacuolar calcium ion transporter
35410at5125	Complete	KAH8712844.1	491.7	252	https://www.orthodb.org/v10?query=35410at5125	Mitochondrial carrier domain protein
35445at5125	Fragmented	KAH8712946.1	132.9	243	https://www.orthodb.org/v10?query=35445at5125	C7Z5C8_NECH7
35471at5125	Complete	KAH8709770.1	286.4	206	https://www.orthodb.org/v10?query=35471at5125	tim44-like domain-containing protein
35474at5125	Complete	KAH8711659.1	417.6	246	https://www.orthodb.org/v10?query=35474at5125	alpha-1,2-galactosyltransferase-like protein
35477at5125	Missing
35495at5125	Complete	KAH8710727.1	473.4	274	https://www.orthodb.org/v10?query=35495at5125	Predicted protein
35500at5125	Complete	KAH8721258.1	390.0	280	https://www.orthodb.org/v10?query=35500at5125	UBA-like protein
35533at5125	Complete	KAH8713381.1	476.0	850	https://www.orthodb.org/v10?query=35533at5125	AT hook, DNA-binding motif
35536at5125	Complete	KAH8717789.1	582.8	266	https://www.orthodb.org/v10?query=35536at5125	probable C-4 methyl sterol oxidase
35537at5125	Complete	KAH8713893.1	550.5	274	https://www.orthodb.org/v10?query=35537at5125	S-methyl-5'-thioadenosine phosphorylase
35554at5125	Complete	KAH8721306.1	384.5	252	https://www.orthodb.org/v10?query=35554at5125	Autophagy-related protein 27
35555at5125	Complete	KAH8713382.1	531.5	267	https://www.orthodb.org/v10?query=35555at5125	Mitochondrial carrier domain protein
35569at5125	Complete	KAH8717207.1	455.9	280	https://www.orthodb.org/v10?query=35569at5125	chitinase 18-4
35575at5125	Complete	KAH8716493.1	524.3	354	https://www.orthodb.org/v10?query=35575at5125	Aspartic proteinase
35595at5125	Duplicated	KAH8713113.1	320.1	245	https://www.orthodb.org/v10?query=35595at5125	isoflavone reductase family protein
35595at5125	Duplicated	KAH8713114.1	299.2	221	https://www.orthodb.org/v10?query=35595at5125	isoflavone reductase family protein
35625at5125	Missing
35643at5125	Complete	KAH8713704.1	573.0	284	https://www.orthodb.org/v10?query=35643at5125	RNA-binding domain superfamily
35650at5125	Complete	KAH8718671.1	444.9	312	https://www.orthodb.org/v10?query=35650at5125	p-loop containing nucleoside triphosphate hydrolase protein
35663at5125	Complete	KAH8717708.1	504.2	310	https://www.orthodb.org/v10?query=35663at5125	25S rRNA (Adenine(645)-N(1))-methyltransferase
35667at5125	Fragmented	KAH8718421.1	536.2	332	https://www.orthodb.org/v10?query=35667at5125	Transcription initiation factor TFIID subunit 7
35681at5125	Complete	KAH8713799.1	482.4	258	https://www.orthodb.org/v10?query=35681at5125	Zinc finger protein
35685at5125	Complete	KAH8709001.1	576.5	275	https://www.orthodb.org/v10?query=35685at5125	Mitochondrial carrier protein
35699at5125	Complete	KAH8720743.1	623.4	303	https://www.orthodb.org/v10?query=35699at5125	Ornithine carbamoyltransferase
35700at5125	Complete	KAH8710937.1	424.2	275	https://www.orthodb.org/v10?query=35700at5125	Acyl-CoA thioesterase
35709at5125	Complete	KAH8710796.1	635.6	341	https://www.orthodb.org/v10?query=35709at5125	Pre-mRNA-splicing factor CWC2
35715at5125	Complete	KAH8719678.1	596.1	342	https://www.orthodb.org/v10?query=35715at5125	Heat shock protein DnaJ, cysteine-rich domain
35730at5125	Complete	KAH8719964.1	531.7	483	https://www.orthodb.org/v10?query=35730at5125	stromal membrane-associated protein
35743at5125	Complete	KAH8708018.1	453.2	256	https://www.orthodb.org/v10?query=35743at5125	ATP phosphoribosyltransferase
35761at5125	Complete	KAH8712660.1	352.3	220	https://www.orthodb.org/v10?query=35761at5125	Cross-pathway control 1
35779at5125	Complete	KAH8718439.1	490.4	278	https://www.orthodb.org/v10?query=35779at5125	Mitochondrial ATPase complex subunit ATP10
35796at5125	Complete	KAH8717396.1	644.2	371	https://www.orthodb.org/v10?query=35796at5125	Related to transcription factor RfeD
35801at5125	Complete	KAH8713693.1	581.6	365	https://www.orthodb.org/v10?query=35801at5125	Rhodanese-like domain
35828at5125	Complete	KAH8716233.1	481.2	265	https://www.orthodb.org/v10?query=35828at5125	Repressor of RNA polymerase III transcription MAF1
35833at5125	Complete	KAH8707424.1	531.1	282	https://www.orthodb.org/v10?query=35833at5125	Ribosomal protein L5
35836at5125	Complete	KAH8713686.1	337.5	229	https://www.orthodb.org/v10?query=35836at5125	gliotoxin biosynthesis protein GliK
35847at5125	Complete	KAH8721230.1	425.0	352	https://www.orthodb.org/v10?query=35847at5125	myocyte-specific enhancer factor 2d
35868at5125	Complete	KAH8711404.1	539.2	276	https://www.orthodb.org/v10?query=35868at5125	WD40/YVTN repeat-like-containing domain protein
35883at5125	Complete	KAH8719734.1	578.8	295	https://www.orthodb.org/v10?query=35883at5125	Chitin synthase export chaperone
35887at5125	Complete	KAH8715677.1	609.3	289	https://www.orthodb.org/v10?query=35887at5125	ATPase GET3
35890at5125	Missing
35897at5125	Complete	KAH8713810.1	558.0	296	https://www.orthodb.org/v10?query=35897at5125	PQ loop repeat protein
35899at5125	Complete	KAH8713892.1	449.5	297	https://www.orthodb.org/v10?query=35899at5125	ergot alkaloid biosynthetic protein B
35913at5125	Complete	KAH8713885.1	538.4	286	https://www.orthodb.org/v10?query=35913at5125	Formamidopyrimidine-DNA glycosylase
35923at5125	Complete	KAH8715748.1	556.1	366	https://www.orthodb.org/v10?query=35923at5125	Nucleoside transporter family
35924at5125	Complete	KAH8711759.1	527.6	377	https://www.orthodb.org/v10?query=35924at5125	Nucleus export protein Brr6
35926at5125	Complete	KAH8713390.1	469.6	359	https://www.orthodb.org/v10?query=35926at5125	Zinc finger, RING/FYVE/PHD-type
35927at5125	Duplicated	KAH8718041.1	615.0	368	https://www.orthodb.org/v10?query=35927at5125	Zinc finger C2H2-type
35927at5125	Duplicated	KAH8718040.1	614.9	369	https://www.orthodb.org/v10?query=35927at5125	Zinc finger C2H2-type
35961at5125	Complete	KAH8710972.1	475.4	295	https://www.orthodb.org/v10?query=35961at5125	mitochondrial molecular chaperone
35965at5125	Missing
35967at5125	Complete	KAH8711691.1	358.1	283	https://www.orthodb.org/v10?query=35967at5125	SWIRM domain protein
35971at5125	Complete	KAH8720901.1	381.5	281	https://www.orthodb.org/v10?query=35971at5125	Phosphotransferase
35973at5125	Complete	KAH8709304.1	411.1	245	https://www.orthodb.org/v10?query=35973at5125	C7Z023_NECH7
35974at5125	Complete	KAH8717246.1	607.3	367	https://www.orthodb.org/v10?query=35974at5125	Arginine N-methyltransferase 2
35992at5125	Complete	KAH8711354.1	469.0	269	https://www.orthodb.org/v10?query=35992at5125	Dual specificity phosphatase
35994at5125	Duplicated	KAH8717950.1	453.4	233	https://www.orthodb.org/v10?query=35994at5125	Mitochondrial carrier domain protein
35994at5125	Duplicated	KAH8717951.1	453.4	233	https://www.orthodb.org/v10?query=35994at5125	Mitochondrial carrier domain protein
35997at5125	Complete	KAH8708099.1	809.0	516	https://www.orthodb.org/v10?query=35997at5125	Sas10/Utp3 family protein
36023at5125	Complete	KAH8712430.1	574.9	307	https://www.orthodb.org/v10?query=36023at5125	Malate/L-lactate dehydrogenase
36026at5125	Complete	KAH8720641.1	539.8	307	https://www.orthodb.org/v10?query=36026at5125	Tetratricopeptide-like helical
36035at5125	Complete	KAH8710460.1	552.8	320	https://www.orthodb.org/v10?query=36035at5125	Protein phosphatase methylesterase 1
36058at5125	Complete	KAH8718614.1	355.3	268	https://www.orthodb.org/v10?query=36058at5125	SAP domain protein
36074at5125	Complete	KAH8715620.1	445.7	246	https://www.orthodb.org/v10?query=36074at5125	NUDIX hydrolase domain
36077at5125	Missing
36094at5125	Complete	KAH8712541.1	441.6	303	https://www.orthodb.org/v10?query=36094at5125	Glucan endo-1,3-beta-glucosidase
36114at5125	Complete	KAH8717806.1	502.4	256	https://www.orthodb.org/v10?query=36114at5125	Small GTPase superfamily, Rab type
36158at5125	Complete	KAH8715763.1	567.5	357	https://www.orthodb.org/v10?query=36158at5125	DUF1682 domain protein
36174at5125	Complete	KAH8720267.1	643.3	505	https://www.orthodb.org/v10?query=36174at5125	acetylserotonin methytransferase-like protein
36190at5125	Complete	KAH8716159.1	498.4	278	https://www.orthodb.org/v10?query=36190at5125	C7YNR9_NECH7
36211at5125	Complete	KAH8708308.1	546.4	310	https://www.orthodb.org/v10?query=36211at5125	Ribonuclease Nob1, eukaryote
36213at5125	Complete	KAH8716604.1	532.4	359	https://www.orthodb.org/v10?query=36213at5125	Rubisco LSMT, substrate-binding domain
36221at5125	Complete	KAH8715982.1	496.8	297	https://www.orthodb.org/v10?query=36221at5125	Myb/SANT-like domain
36238at5125	Complete	KAH8708936.1	526.8	261	https://www.orthodb.org/v10?query=36238at5125	Inositol oxygenase
36269at5125	Complete	KAH8711658.1	480.9	305	https://www.orthodb.org/v10?query=36269at5125	putative membrane associated DnaJ chaperone
36307at5125	Complete	KAH8714987.1	411.1	228	https://www.orthodb.org/v10?query=36307at5125	14-3-3 domain protein
36311at5125	Complete	KAH8710666.1	444.2	247	https://www.orthodb.org/v10?query=36311at5125	Mediator of RNA polymerase II transcription subunit 6
36312at5125	Complete	KAH8709731.1	523.5	271	https://www.orthodb.org/v10?query=36312at5125	Syntaxin 5
36328at5125	Duplicated	KAH8708977.1	468.0	253	https://www.orthodb.org/v10?query=36328at5125	Histone-lysine N-methyltransferase
36328at5125	Duplicated	KAH8708978.1	468.0	253	https://www.orthodb.org/v10?query=36328at5125	Histone-lysine N-methyltransferase
36329at5125	Complete	KAH8709641.1	557.7	267	https://www.orthodb.org/v10?query=36329at5125	Stomatin family protein
36364at5125	Complete	KAH8721215.1	210.2	231	https://www.orthodb.org/v10?query=36364at5125	related to glucan 1,4-alpha-glucosidase
36369at5125	Fragmented	KAH8713962.1	496.0	347	https://www.orthodb.org/v10?query=36369at5125	Protein BFR2
36388at5125	Complete	KAH8711185.1	465.0	259	https://www.orthodb.org/v10?query=36388at5125	Probable nuclease S1
36460at5125	Complete	KAH8710531.1	531.6	287	https://www.orthodb.org/v10?query=36460at5125	Checkpoint protein hus1
36466at5125	Complete	KAH8713935.1	461.9	258	https://www.orthodb.org/v10?query=36466at5125	Casein kinase II subunit beta
36476at5125	Complete	KAH8718429.1	480.0	281	https://www.orthodb.org/v10?query=36476at5125	Nucleotide-binding, alpha-beta plait
36483at5125	Complete	KAH8710636.1	401.0	280	https://www.orthodb.org/v10?query=36483at5125	Glycoside hydrolase family 16 protein
36485at5125	Complete	KAH8720103.1	400.7	275	https://www.orthodb.org/v10?query=36485at5125	Cytoplasmic tRNA 2-thiolation protein 2
36486at5125	Complete	KAH8715598.1	509.4	267	https://www.orthodb.org/v10?query=36486at5125	Probable N-glycosylase/DNA lyase
36493at5125	Complete	KAH8720881.1	473.2	231	https://www.orthodb.org/v10?query=36493at5125	4-hydroxybenzoate polyprenyltransferase, mitochondrial
36496at5125	Complete	KAH8707725.1	409.6	273	https://www.orthodb.org/v10?query=36496at5125	Zinc finger domain-containing protein
36503at5125	Complete	KAH8715951.1	639.0	357	https://www.orthodb.org/v10?query=36503at5125	Proline dehydrogenase
36519at5125	Complete	KAH8712870.1	308.8	563	https://www.orthodb.org/v10?query=36519at5125	chromosome segregation ATPase-like protein
36540at5125	Complete	KAH8721312.1	529.5	305	https://www.orthodb.org/v10?query=36540at5125	peroxin 22-like protein
36543at5125	Complete	KAH8718447.1	501.5	351	https://www.orthodb.org/v10?query=36543at5125	Related to hydroxyproline-rich glycoprotein
36547at5125	Complete	KAH8713282.1	543.6	408	https://www.orthodb.org/v10?query=36547at5125	rna polymerase ii transcription initiation nucleotide excision repair factor tfiih
36572at5125	Complete	KAH8711615.1	356.5	206	https://www.orthodb.org/v10?query=36572at5125	Phosphatidic acid phosphatase type 2/haloperoxidase
36597at5125	Complete	KAH8711278.1	400.4	274	https://www.orthodb.org/v10?query=36597at5125	oxidoreductase, 2OG-Fe(II) oxygenase family, putative
