# BUSCO version is: 5.5.0 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2020-08-05, number of genomes: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
35474at5125	Complete	KAF1736080.1	417.6	246	https://www.orthodb.org/v10?query=35474at5125	alpha-1,2-galactosyltransferase-like protein
35477at5125	Missing
35495at5125	Complete	KAF1735197.1	473.4	274	https://www.orthodb.org/v10?query=35495at5125	Predicted protein
35500at5125	Complete	KAF1738304.1	390.0	280	https://www.orthodb.org/v10?query=35500at5125	UBA-like protein
35533at5125	Complete	KAF1732601.1	476.0	850	https://www.orthodb.org/v10?query=35533at5125	AT hook, DNA-binding motif
35536at5125	Complete	KAF1736815.1	582.8	266	https://www.orthodb.org/v10?query=35536at5125	probable C-4 methyl sterol oxidase
35537at5125	Complete	KAF1729620.1	550.5	274	https://www.orthodb.org/v10?query=35537at5125	S-methyl-5'-thioadenosine phosphorylase
35554at5125	Complete	KAF1738254.1	384.5	252	https://www.orthodb.org/v10?query=35554at5125	Autophagy-related protein 27
35555at5125	Complete	KAF1732600.1	531.5	267	https://www.orthodb.org/v10?query=35555at5125	Mitochondrial carrier domain protein
35569at5125	Complete	KAF1736259.1	456.3	280	https://www.orthodb.org/v10?query=35569at5125	chitinase 18-4
35575at5125	Complete	KAF1732216.1	524.3	354	https://www.orthodb.org/v10?query=35575at5125	Aspartic proteinase
35595at5125	Complete	KAF1732848.1	311.5	240	https://www.orthodb.org/v10?query=35595at5125	isoflavone reductase family protein
35625at5125	Missing
35643at5125	Complete	KAF1729800.1	573.0	284	https://www.orthodb.org/v10?query=35643at5125	RNA-binding domain superfamily
35650at5125	Complete	KAF1737643.1	444.9	312	https://www.orthodb.org/v10?query=35650at5125	p-loop containing nucleoside triphosphate hydrolase protein
35663at5125	Complete	KAF1736740.1	504.2	310	https://www.orthodb.org/v10?query=35663at5125	25S rRNA (Adenine(645)-N(1))-methyltransferase
35667at5125	Fragmented	KAF1737412.1	502.2	295	https://www.orthodb.org/v10?query=35667at5125	Transcription initiation factor TFIID subunit 7
35681at5125	Complete	KAF1729710.1	482.4	258	https://www.orthodb.org/v10?query=35681at5125	Zinc finger protein
35685at5125	Complete	KAF1734484.1	576.6	275	https://www.orthodb.org/v10?query=35685at5125	Mitochondrial carrier protein
35699at5125	Complete	KAF1738772.1	623.4	303	https://www.orthodb.org/v10?query=35699at5125	Ornithine carbamoyltransferase
35700at5125	Complete	KAF1735393.1	424.2	275	https://www.orthodb.org/v10?query=35700at5125	Acyl-CoA thioesterase
35709at5125	Complete	KAF1735258.1	635.6	341	https://www.orthodb.org/v10?query=35709at5125	Pre-mRNA-splicing factor CWC2
35715at5125	Complete	KAF1739769.1	596.1	342	https://www.orthodb.org/v10?query=35715at5125	Heat shock protein DnaJ, cysteine-rich domain
35730at5125	Complete	KAF1739507.1	531.7	483	https://www.orthodb.org/v10?query=35730at5125	stromal membrane-associated protein
35743at5125	Complete	KAF1730269.1	435.5	247	https://www.orthodb.org/v10?query=35743at5125	ATP phosphoribosyltransferase
35761at5125	Complete	KAF1733273.1	352.3	220	https://www.orthodb.org/v10?query=35761at5125	Cross-pathway control 1
35779at5125	Complete	KAF1737427.1	490.4	278	https://www.orthodb.org/v10?query=35779at5125	Mitochondrial ATPase complex subunit ATP10
35796at5125	Complete	KAF1736431.1	644.2	371	https://www.orthodb.org/v10?query=35796at5125	Related to transcription factor RfeD
35801at5125	Complete	KAF1729812.1	581.6	365	https://www.orthodb.org/v10?query=35801at5125	Rhodanese-like domain
35828at5125	Complete	KAF1731978.1	484.3	275	https://www.orthodb.org/v10?query=35828at5125	Repressor of RNA polymerase III transcription MAF1
35833at5125	Complete	KAF1731116.1	531.1	282	https://www.orthodb.org/v10?query=35833at5125	Ribosomal protein L5
35836at5125	Complete	KAF1729819.1	337.5	229	https://www.orthodb.org/v10?query=35836at5125	gliotoxin biosynthesis protein GliK
35847at5125	Missing
35868at5125	Fragmented	KAF1735842.1	419.1	205	https://www.orthodb.org/v10?query=35868at5125	WD40/YVTN repeat-like-containing domain protein
35883at5125	Complete	KAF1739713.1	578.8	295	https://www.orthodb.org/v10?query=35883at5125	Chitin synthase export chaperone
35887at5125	Complete	KAF1731456.1	609.3	289	https://www.orthodb.org/v10?query=35887at5125	ATPase GET3
35890at5125	Missing
35897at5125	Fragmented	KAF1729696.1	320.8	195	https://www.orthodb.org/v10?query=35897at5125	PQ loop repeat protein
35899at5125	Complete	KAF1729621.1	430.9	281	https://www.orthodb.org/v10?query=35899at5125	ergot alkaloid biosynthetic protein B
35913at5125	Complete	KAF1729627.1	532.4	282	https://www.orthodb.org/v10?query=35913at5125	Formamidopyrimidine-DNA glycosylase
35923at5125	Complete	KAF1731522.1	556.1	366	https://www.orthodb.org/v10?query=35923at5125	Nucleoside transporter family
35924at5125	Complete	KAF1736176.1	527.6	377	https://www.orthodb.org/v10?query=35924at5125	Nucleus export protein Brr6
35926at5125	Complete	KAF1732592.1	469.6	359	https://www.orthodb.org/v10?query=35926at5125	Zinc finger, RING/FYVE/PHD-type
35927at5125	Complete	KAF1737049.1	580.8	369	https://www.orthodb.org/v10?query=35927at5125	Zinc finger C2H2-type
35961at5125	Complete	KAF1735431.1	456.6	284	https://www.orthodb.org/v10?query=35961at5125	mitochondrial molecular chaperone
35965at5125	Complete	KAF1734141.1	563.7	289	https://www.orthodb.org/v10?query=35965at5125	GTP cyclohydrolase-2
35967at5125	Complete	KAF1736112.1	357.9	283	https://www.orthodb.org/v10?query=35967at5125	SWIRM domain protein
35971at5125	Complete	KAF1738619.1	381.5	281	https://www.orthodb.org/v10?query=35971at5125	Phosphotransferase
35973at5125	Complete	KAF1734197.1	411.1	245	https://www.orthodb.org/v10?query=35973at5125	C7Z023_NECH7
35974at5125	Complete	KAF1736297.1	586.7	356	https://www.orthodb.org/v10?query=35974at5125	Arginine N-methyltransferase 2
35992at5125	Complete	KAF1735792.1	469.0	269	https://www.orthodb.org/v10?query=35992at5125	Dual specificity phosphatase
35994at5125	Complete	KAF1736972.1	454.9	233	https://www.orthodb.org/v10?query=35994at5125	Mitochondrial carrier domain protein
35997at5125	Complete	KAF1730343.1	809.0	516	https://www.orthodb.org/v10?query=35997at5125	Sas10/Utp3 family protein
36023at5125	Complete	KAF1733483.1	574.9	307	https://www.orthodb.org/v10?query=36023at5125	Malate/L-lactate dehydrogenase
36026at5125	Complete	KAF1738872.1	539.8	307	https://www.orthodb.org/v10?query=36026at5125	Tetratricopeptide-like helical
36035at5125	Complete	KAF1734945.1	552.8	320	https://www.orthodb.org/v10?query=36035at5125	Protein phosphatase methylesterase 1
36058at5125	Complete	KAF1737589.1	355.3	268	https://www.orthodb.org/v10?query=36058at5125	SAP domain protein
36074at5125	Missing
36077at5125	Complete	KAF1731888.1	406.6	232	https://www.orthodb.org/v10?query=36077at5125	4-nitrophenylphosphatase
36094at5125	Complete	KAF1733385.1	441.6	303	https://www.orthodb.org/v10?query=36094at5125	Glucan endo-1,3-beta-glucosidase
36114at5125	Complete	KAF1736830.1	502.4	256	https://www.orthodb.org/v10?query=36114at5125	Small GTPase superfamily, Rab type
36158at5125	Complete	KAF1731537.1	567.5	357	https://www.orthodb.org/v10?query=36158at5125	DUF1682 domain protein
36174at5125	Complete	KAF1739220.1	643.3	505	https://www.orthodb.org/v10?query=36174at5125	acetylserotonin methytransferase-like protein
36190at5125	Complete	KAF1731910.1	498.4	278	https://www.orthodb.org/v10?query=36190at5125	C7YNR9_NECH7
36211at5125	Complete	KAF1730546.1	546.4	310	https://www.orthodb.org/v10?query=36211at5125	Ribonuclease Nob1, eukaryote
36213at5125	Complete	KAF1732329.1	532.4	359	https://www.orthodb.org/v10?query=36213at5125	Rubisco LSMT, substrate-binding domain
36221at5125	Complete	KAF1731750.1	496.8	297	https://www.orthodb.org/v10?query=36221at5125	Myb/SANT-like domain
36238at5125	Complete	KAF1734542.1	526.8	261	https://www.orthodb.org/v10?query=36238at5125	Inositol oxygenase
36269at5125	Complete	KAF1736079.1	480.9	305	https://www.orthodb.org/v10?query=36269at5125	putative membrane associated DnaJ chaperone
36307at5125	Complete	KAF1730966.1	407.2	228	https://www.orthodb.org/v10?query=36307at5125	14-3-3 domain protein
36311at5125	Complete	KAF1735138.1	444.2	247	https://www.orthodb.org/v10?query=36311at5125	Mediator of RNA polymerase II transcription subunit 6
36312at5125	Complete	KAF1733800.1	523.6	271	https://www.orthodb.org/v10?query=36312at5125	Syntaxin 5
36328at5125	Complete	KAF1734504.1	468.0	253	https://www.orthodb.org/v10?query=36328at5125	Histone-lysine N-methyltransferase
36329at5125	Complete	KAF1733878.1	557.7	267	https://www.orthodb.org/v10?query=36329at5125	Stomatin family protein
36364at5125	Complete	KAF1738339.1	210.2	231	https://www.orthodb.org/v10?query=36364at5125	related to glucan 1,4-alpha-glucosidase
36369at5125	Fragmented	KAF1729554.1	482.4	333	https://www.orthodb.org/v10?query=36369at5125	Protein BFR2
36388at5125	Complete	KAF1735624.1	445.4	259	https://www.orthodb.org/v10?query=36388at5125	Probable nuclease S1
36460at5125	Complete	KAF1735014.1	518.2	275	https://www.orthodb.org/v10?query=36460at5125	Checkpoint protein hus1
36466at5125	Complete	KAF1729581.1	461.9	258	https://www.orthodb.org/v10?query=36466at5125	Casein kinase II subunit beta
36476at5125	Complete	KAF1737419.1	480.0	281	https://www.orthodb.org/v10?query=36476at5125	Nucleotide-binding, alpha-beta plait
36483at5125	Complete	KAF1735110.1	377.2	256	https://www.orthodb.org/v10?query=36483at5125	Glycoside hydrolase family 16 protein
36485at5125	Complete	KAF1739376.1	400.7	275	https://www.orthodb.org/v10?query=36485at5125	Cytoplasmic tRNA 2-thiolation protein 2
36486at5125	Complete	KAF1731382.1	436.0	264	https://www.orthodb.org/v10?query=36486at5125	Probable N-glycosylase/DNA lyase
36493at5125	Fragmented	KAF1738640.1	256.9	134	https://www.orthodb.org/v10?query=36493at5125	4-hydroxybenzoate polyprenyltransferase, mitochondrial
36496at5125	Complete	KAF1730003.1	409.6	273	https://www.orthodb.org/v10?query=36496at5125	Zinc finger domain-containing protein
36503at5125	Complete	KAF1731719.1	617.6	357	https://www.orthodb.org/v10?query=36503at5125	Proline dehydrogenase
36519at5125	Complete	KAF1733071.1	308.8	563	https://www.orthodb.org/v10?query=36519at5125	chromosome segregation ATPase-like protein
36540at5125	Complete	KAF1738248.1	528.4	305	https://www.orthodb.org/v10?query=36540at5125	peroxin 22-like protein
36543at5125	Complete	KAF1737436.1	501.5	351	https://www.orthodb.org/v10?query=36543at5125	Related to hydroxyproline-rich glycoprotein
36547at5125	Complete	KAF1732688.1	543.6	408	https://www.orthodb.org/v10?query=36547at5125	rna polymerase ii transcription initiation nucleotide excision repair factor tfiih
36572at5125	Complete	KAF1736041.1	308.1	179	https://www.orthodb.org/v10?query=36572at5125	Phosphatidic acid phosphatase type 2/haloperoxidase
36597at5125	Complete	KAF1735717.1	400.4	274	https://www.orthodb.org/v10?query=36597at5125	oxidoreductase, 2OG-Fe(II) oxygenase family, putative
36600at5125	Complete	KAF1738950.1	449.8	266	https://www.orthodb.org/v10?query=36600at5125	alkaline phosphatase
36610at5125	Complete	KAF1729655.1	450.8	272	https://www.orthodb.org/v10?query=36610at5125	putative domain UPF0507
36618at5125	Complete	KAF1729979.1	435.5	337	https://www.orthodb.org/v10?query=36618at5125	RNA recognition motif domain
36633at5125	Complete	KAF1733580.1	554.5	471	https://www.orthodb.org/v10?query=36633at5125	Nuclear distribution protein nudE
36663at5125	Complete	KAF1735893.1	488.2	265	https://www.orthodb.org/v10?query=36663at5125	Deoxycytidylate deaminase
36695at5125	Complete	KAF1734446.1	386.2	230	https://www.orthodb.org/v10?query=36695at5125	Epoxide hydrolase
36701at5125	Complete	KAF1738164.1	554.7	276	https://www.orthodb.org/v10?query=36701at5125	KRR1 small subunit processome component
36710at5125	Complete	KAF1734998.1	403.5	267	https://www.orthodb.org/v10?query=36710at5125	Mediator complex subunit 3 fungal domain-containing protein
36713at5125	Complete	KAF1735949.1	345.6	251	https://www.orthodb.org/v10?query=36713at5125	N2,N2-dimethylguanosine tRNA methyltransferase
36714at5125	Complete	KAF1736601.1	602.5	282	https://www.orthodb.org/v10?query=36714at5125	Sphingolipid long chain base-responsive protein PIL1
36748at5125	Complete	KAF1737631.1	345.3	387	https://www.orthodb.org/v10?query=36748at5125	Zn(2)-C6 fungal-type DNA-binding domain
36757at5125	Fragmented	KAF1729555.1	218.9	126	https://www.orthodb.org/v10?query=36757at5125	Cytosolic Fe-S cluster assembling factor NBP35
36818at5125	Complete	KAF1738669.1	394.0	248	https://www.orthodb.org/v10?query=36818at5125	Branched-chain-amino-acid aminotransferase 2
36821at5125	Complete	KAF1736725.1	435.1	270	https://www.orthodb.org/v10?query=36821at5125	Glucose-6-phosphate 1-epimerase
36841at5125	Missing
36842at5125	Complete	KAF1733179.1	552.4	324	https://www.orthodb.org/v10?query=36842at5125	Pantoate-beta-alanine ligase
36843at5125	Complete	KAF1737585.1	555.1	319	https://www.orthodb.org/v10?query=36843at5125	zinc finger protein gcs1
36848at5125	Complete	KAF1737503.1	296.7	275	https://www.orthodb.org/v10?query=36848at5125	C7YIR9_NECH7
36858at5125	Complete	KAF1736942.1	719.1	396	https://www.orthodb.org/v10?query=36858at5125	protoheme IX farnesyltransferase
36866at5125	Complete	KAF1731606.1	524.3	236	https://www.orthodb.org/v10?query=36866at5125	Proteasome subunit beta type
36868at5125	Complete	KAF1737726.1	505.3	251	https://www.orthodb.org/v10?query=36868at5125	Diphthine synthase
36884at5125	Complete	KAF1736218.1	387.0	246	https://www.orthodb.org/v10?query=36884at5125	Related to protein tag-253
36916at5125	Complete	KAF1739812.1	612.4	377	https://www.orthodb.org/v10?query=36916at5125	Phosphatidylethanolamine-binding protein
36969at5125	Complete	KAF1732304.1	517.3	301	https://www.orthodb.org/v10?query=36969at5125	Transcription factor TFIIH subunit Tfb4
36986at5125	Complete	KAF1735056.1	372.2	273	https://www.orthodb.org/v10?query=36986at5125	Transcriptional activator hac1
36991at5125	Complete	KAF1737467.1	484.1	298	https://www.orthodb.org/v10?query=36991at5125	Deubiquitination-protection protein dph1
37036at5125	Complete	KAF1736698.1	365.9	269	https://www.orthodb.org/v10?query=37036at5125	Zn(2)-C6 fungal-type DNA-binding domain protein
37071at5125	Missing
37073at5125	Complete	KAF1736454.1	461.8	283	https://www.orthodb.org/v10?query=37073at5125	Cytoskeleton-associated protein
37088at5125	Complete	KAF1734106.1	430.6	297	https://www.orthodb.org/v10?query=37088at5125	predicted protein
37091at5125	Complete	KAF1737957.1	493.4	275	https://www.orthodb.org/v10?query=37091at5125	Ribonuclease III domain
37104at5125	Complete	KAF1737106.1	490.2	288	https://www.orthodb.org/v10?query=37104at5125	Ribosome biogenesis protein
37113at5125	Complete	KAF1737764.1	568.3	551	https://www.orthodb.org/v10?query=37113at5125	hydroxyproline-rich glycoprotein DZ-HRGP
37118at5125	Complete	KAF1731658.1	452.4	247	https://www.orthodb.org/v10?query=37118at5125	probable 2,4-dienoyl-CoA reductase SPS19
37158at5125	Complete	KAF1730874.1	95.2	368	https://www.orthodb.org/v10?query=37158at5125	A0A2C5XAB9_9HYPO
37159at5125	Complete	KAF1733857.1	854.0	586	https://www.orthodb.org/v10?query=37159at5125	Calponin
37211at5125	Complete	KAF1734241.1	579.2	361	https://www.orthodb.org/v10?query=37211at5125	Ribosome biogenesis protein NOP53
37216at5125	Complete	KAF1729739.1	545.3	347	https://www.orthodb.org/v10?query=37216at5125	Geranylgeranyl transferase type I beta subunit
37246at5125	Fragmented	KAF1739179.1	306.6	184	https://www.orthodb.org/v10?query=37246at5125	golgi reassembly-stacking protein 2
37251at5125	Missing
37256at5125	Complete	KAF1733690.1	342.0	250	https://www.orthodb.org/v10?query=37256at5125	2-dehydropantoate 2-reductase
37261at5125	Complete	KAF1732887.1	547.1	293	https://www.orthodb.org/v10?query=37261at5125	Eukaryotic translation initiation factor 3 subunit F
37277at5125	Missing
37300at5125	Complete	KAF1732114.1	638.2	372	https://www.orthodb.org/v10?query=37300at5125	Mitochondrial distribution and morphology protein 10
37320at5125	Complete	KAF1733928.1	492.4	251	https://www.orthodb.org/v10?query=37320at5125	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
37340at5125	Complete	KAF1737799.1	535.3	304	https://www.orthodb.org/v10?query=37340at5125	Peptide hydrolase
37342at5125	Complete	KAF1736769.1	331.6	269	https://www.orthodb.org/v10?query=37342at5125	DASH complex, subunit Ask1
37347at5125	Complete	KAF1733828.1	638.6	348	https://www.orthodb.org/v10?query=37347at5125	Protein BTN
37363at5125	Complete	KAF1734976.1	756.9	653	https://www.orthodb.org/v10?query=37363at5125	UBA-like protein
37378at5125	Complete	KAF1739375.1	565.9	273	https://www.orthodb.org/v10?query=37378at5125	Mitochondrial oxaloacetate transport protein
37390at5125	Complete	KAF1739089.1	429.1	265	https://www.orthodb.org/v10?query=37390at5125	elongator complex associated protein Kti2
37405at5125	Complete	KAF1734202.1	473.3	309	https://www.orthodb.org/v10?query=37405at5125	KOW motif containing protein
37408at5125	Complete	KAF1733420.1	478.5	295	https://www.orthodb.org/v10?query=37408at5125	Nucleotide-sugar transporter
37420at5125	Complete	KAF1739003.1	560.4	369	https://www.orthodb.org/v10?query=37420at5125	Ran GTPase activating protein 1
37433at5125	Complete	KAF1731018.1	507.2	374	https://www.orthodb.org/v10?query=37433at5125	putative Snf1 kinase complex beta-subunit Gal83
37458at5125	Complete	KAF1733959.1	448.9	284	https://www.orthodb.org/v10?query=37458at5125	Thiamin pyrophosphokinase-related protein
37474at5125	Complete	KAF1734095.1	613.5	270	https://www.orthodb.org/v10?query=37474at5125	Cell differentiation protein rcd1
37479at5125	Complete	KAF1733725.1	455.3	328	https://www.orthodb.org/v10?query=37479at5125	Palmitoyltransferase
37493at5125	Complete	KAF1730354.1	484.3	223	https://www.orthodb.org/v10?query=37493at5125	Succinate dehydrogenase 
37548at5125	Complete	KAF1733452.1	494.4	427	https://www.orthodb.org/v10?query=37548at5125	Cell division/GTP binding protein
37585at5125	Complete	KAF1730895.1	624.9	352	https://www.orthodb.org/v10?query=37585at5125	Nucleosome assembly protein
37586at5125	Complete	KAF1730058.1	558.1	289	https://www.orthodb.org/v10?query=37586at5125	Putative glucan endo-1,3-beta-glucosidase eglC
