# BUSCO version is: 5.5.0 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2020-08-05, number of genomes: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
30901at5125	Complete	QPG99535.1	596.0	333	https://www.orthodb.org/v10?query=30901at5125	glycosyltransferase family 69 protein
30902at5125	Complete	QPH12275.1	436.0	324	https://www.orthodb.org/v10?query=30902at5125	Alpha/beta hydrolase fold-3
30912at5125	Complete	QPG99318.1	618.9	332	https://www.orthodb.org/v10?query=30912at5125	Cyclin
30955at5125	Missing
30987at5125	Complete	QPG94650.1	586.0	281	https://www.orthodb.org/v10?query=30987at5125	Serine/threonine-protein phosphatase
31004at5125	Complete	QPH17932.1	574.7	362	https://www.orthodb.org/v10?query=31004at5125	Defects in morphology protein 1
31006at5125	Complete	QPH12323.1	657.3	346	https://www.orthodb.org/v10?query=31006at5125	silencing information regulator
31010at5125	Complete	QPH00550.1	711.2	382	https://www.orthodb.org/v10?query=31010at5125	3-oxoacyl-
31014at5125	Complete	QPH00209.1	334.5	333	https://www.orthodb.org/v10?query=31014at5125	C7YKD3_NECH7
31042at5125	Complete	QPH05369.1	638.2	308	https://www.orthodb.org/v10?query=31042at5125	WD40-repeat-containing domain
31047at5125	Complete	QPG99319.1	665.0	311	https://www.orthodb.org/v10?query=31047at5125	Ribosomal protein L2
31048at5125	Missing
31052at5125	Complete	QPH00800.1	538.4	329	https://www.orthodb.org/v10?query=31052at5125	Dehydrogenase/reductase SDR family member 8
31057at5125	Complete	QPH01196.1	691.3	339	https://www.orthodb.org/v10?query=31057at5125	S-adenosylmethionine synthase
31062at5125	Missing
31066at5125	Complete	QPH09888.1	484.1	306	https://www.orthodb.org/v10?query=31066at5125	Rab-GTPase-TBC domain
31071at5125	Complete	QPH11053.1	484.2	332	https://www.orthodb.org/v10?query=31071at5125	GPI mannosyltransferase 2
31072at5125	Complete	QPG96146.1	477.9	330	https://www.orthodb.org/v10?query=31072at5125	Mitochondrial import receptor subunit
31079at5125	Complete	QPH09864.1	604.7	327	https://www.orthodb.org/v10?query=31079at5125	mitochondrial pyruvate dehydrogenase kinase
31105at5125	Complete	QPG98157.1	584.3	274	https://www.orthodb.org/v10?query=31105at5125	WD40-repeat-containing domain
31117at5125	Missing
31140at5125	Complete	QPG98067.1	622.3	347	https://www.orthodb.org/v10?query=31140at5125	sulfate transporter
31153at5125	Complete	QPG94470.1	431.6	404	https://www.orthodb.org/v10?query=31153at5125	F-box domain
31159at5125	Complete	QPH18648.1	417.1	268	https://www.orthodb.org/v10?query=31159at5125	GTP-binding protein
31169at5125	Complete	QPG98239.1	564.3	292	https://www.orthodb.org/v10?query=31169at5125	WD40-repeat-containing domain
31182at5125	Complete	QPH01593.1	608.1	332	https://www.orthodb.org/v10?query=31182at5125	Uracil-5-carboxylate decarboxylase
31188at5125	Complete	QPG95037.1	465.2	286	https://www.orthodb.org/v10?query=31188at5125	C7YIN0_NECH7
31195at5125	Complete	QPH01216.1	462.3	300	https://www.orthodb.org/v10?query=31195at5125	Pyruvate dehydrogenase protein x component
31220at5125	Complete	QPG98645.1	428.5	256	https://www.orthodb.org/v10?query=31220at5125	Glycosyl hydrolase family 16
31231at5125	Complete	QPH18872.1	526.5	307	https://www.orthodb.org/v10?query=31231at5125	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
31233at5125	Complete	QPH01591.1	486.3	284	https://www.orthodb.org/v10?query=31233at5125	thymine dioxygenase
31243at5125	Complete	QPG93955.1	535.0	312	https://www.orthodb.org/v10?query=31243at5125	NAD(P)-binding domain protein
31249at5125	Complete	QPG93921.1	521.0	305	https://www.orthodb.org/v10?query=31249at5125	Chalcone isomerase, subgroup
31273at5125	Complete	QPH01673.1	420.1	520	https://www.orthodb.org/v10?query=31273at5125	C7YQG1_NECH7
31300at5125	Complete	QPG97702.1	545.2	308	https://www.orthodb.org/v10?query=31300at5125	XPA
31315at5125	Complete	QPG94636.1	445.6	250	https://www.orthodb.org/v10?query=31315at5125	mitochondrial inner membrane protein
31356at5125	Complete	QPG93901.1	507.2	324	https://www.orthodb.org/v10?query=31356at5125	alpha-tubulin suppressor protein Aats1
31359at5125	Complete	QPH10053.1	646.1	360	https://www.orthodb.org/v10?query=31359at5125	related to carbohydrate kinase MAK32 protein
31368at5125	Complete	QPH16745.1	606.6	347	https://www.orthodb.org/v10?query=31368at5125	Eukaryotic translation initiation factor 5
31381at5125	Missing
31383at5125	Complete	QPH10666.1	654.8	439	https://www.orthodb.org/v10?query=31383at5125	FF domain protein
31387at5125	Complete	QPH01040.1	665.4	465	https://www.orthodb.org/v10?query=31387at5125	Trafficking protein particle complex II-specific subunit 65
31407at5125	Missing
31415at5125	Missing
31433at5125	Complete	QPH12576.1	575.9	357	https://www.orthodb.org/v10?query=31433at5125	RNA polymerase I associated factor
31443at5125	Missing
31481at5125	Missing
31507at5125	Complete	QPH11172.1	574.3	288	https://www.orthodb.org/v10?query=31507at5125	Fructose-1,6-bisphosphatase
31534at5125	Complete	QPG94520.1	610.5	291	https://www.orthodb.org/v10?query=31534at5125	Cytoplasmic tRNA 2-thiolation protein 1
31539at5125	Complete	QPH18614.1	606.2	328	https://www.orthodb.org/v10?query=31539at5125	Alcohol dehydrogenase superfamily, zinc-containing
31549at5125	Complete	QPG98897.1	461.5	290	https://www.orthodb.org/v10?query=31549at5125	Tetratricopeptide-like helical
31584at5125	Complete	QPG99735.1	501.8	269	https://www.orthodb.org/v10?query=31584at5125	Amino acid transporter arg-13
31585at5125	Complete	QPH16457.1	484.7	271	https://www.orthodb.org/v10?query=31585at5125	Prephenate dehydratase
31603at5125	Complete	QPG99330.1	493.5	336	https://www.orthodb.org/v10?query=31603at5125	nuclear polyadenylated RNA-binding protein Nab2
31633at5125	Complete	QPH12662.1	437.5	255	https://www.orthodb.org/v10?query=31633at5125	PQ loop repeat protein
31641at5125	Complete	QPH18807.1	561.0	297	https://www.orthodb.org/v10?query=31641at5125	Aspartate-semialdehyde dehydrogenase
31646at5125	Complete	QPG97948.1	594.5	301	https://www.orthodb.org/v10?query=31646at5125	Hydroxymethylglutaryl-CoA lyase
31665at5125	Complete	QPH00180.1	692.8	407	https://www.orthodb.org/v10?query=31665at5125	mitochondrial import inner membrane translocase subunit tim-54
31692at5125	Missing
31756at5125	Complete	QPG96115.1	678.7	294	https://www.orthodb.org/v10?query=31756at5125	Casein kinase II subunit alpha
31780at5125	Complete	QPG94641.1	666.9	371	https://www.orthodb.org/v10?query=31780at5125	Dol-P-Man
31785at5125	Complete	QPH01546.1	538.0	319	https://www.orthodb.org/v10?query=31785at5125	Pheromone receptor
31789at5125	Complete	QPG99291.1	415.8	396	https://www.orthodb.org/v10?query=31789at5125	C7YK34_NECH7
31818at5125	Complete	QPH16546.1	604.5	342	https://www.orthodb.org/v10?query=31818at5125	Ribosome production factor 1
31827at5125	Complete	QPG93811.1	468.1	334	https://www.orthodb.org/v10?query=31827at5125	Ubiquitin carboxyl-terminal hydrolase
31878at5125	Complete	QPH04325.1	570.3	350	https://www.orthodb.org/v10?query=31878at5125	Transcription factor Aft1, HRA domain protein
31881at5125	Complete	QPG94867.1	744.0	440	https://www.orthodb.org/v10?query=31881at5125	PCI domain-containing protein
31883at5125	Complete	QPH09629.1	668.0	392	https://www.orthodb.org/v10?query=31883at5125	Senescence/spartin-associated
31894at5125	Complete	QPG99317.1	500.0	272	https://www.orthodb.org/v10?query=31894at5125	WD40-repeat-containing domain
31933at5125	Complete	QPG99320.1	599.4	365	https://www.orthodb.org/v10?query=31933at5125	Phosphatidic acid phosphatase type 2/haloperoxidase
31934at5125	Complete	QPG94854.1	552.3	322	https://www.orthodb.org/v10?query=31934at5125	CCR4-NOT complex subunit 2/3/5, N-terminal domain superfamily
31943at5125	Complete	QPG98117.1	521.3	402	https://www.orthodb.org/v10?query=31943at5125	DNA replication factor Cdt1, C-terminal
31951at5125	Complete	QPG96994.1	505.8	349	https://www.orthodb.org/v10?query=31951at5125	bZIP transcription factor HapX
31978at5125	Complete	QPG99065.1	435.8	301	https://www.orthodb.org/v10?query=31978at5125	Mitochondrial glycine transporter
32036at5125	Complete	QPG94911.1	402.5	293	https://www.orthodb.org/v10?query=32036at5125	Diacylglycerol kinase, catalytic domain protein
32046at5125	Fragmented	QPG95154.1	78.2	49	https://www.orthodb.org/v10?query=32046at5125	protein kinase
32069at5125	Complete	QPG99003.1	666.3	321	https://www.orthodb.org/v10?query=32069at5125	Fructose-bisphosphate aldolase, class II
32076at5125	Complete	QPG94534.1	328.7	302	https://www.orthodb.org/v10?query=32076at5125	Copper fist DNA binding domain protein
32080at5125	Complete	QPH00746.1	464.4	319	https://www.orthodb.org/v10?query=32080at5125	Zinc finger, CCCH-type
32133at5125	Complete	QPG97816.1	623.4	294	https://www.orthodb.org/v10?query=32133at5125	stomatin family protein
32177at5125	Complete	QPH18860.1	588.0	321	https://www.orthodb.org/v10?query=32177at5125	eukaryotic translation initiation factor 3 subunit 3
32180at5125	Complete	QPG95878.1	586.8	306	https://www.orthodb.org/v10?query=32180at5125	RGS domain
32183at5125	Complete	QPH01850.1	657.5	306	https://www.orthodb.org/v10?query=32183at5125	K Homology domain, type 1
32184at5125	Missing
32200at5125	Complete	QPH17652.1	588.1	399	https://www.orthodb.org/v10?query=32200at5125	Histone-fold protein
32254at5125	Complete	QPG95446.1	443.7	306	https://www.orthodb.org/v10?query=32254at5125	C7ZDS6_NECH7
32259at5125	Missing
32263at5125	Complete	QPH00939.1	532.9	350	https://www.orthodb.org/v10?query=32263at5125	Zinc finger, C2H2, LYAR-type
32265at5125	Complete	QPG93516.1	779.0	399	https://www.orthodb.org/v10?query=32265at5125	DnaJ domain
32278at5125	Complete	QPG94295.1	472.7	360	https://www.orthodb.org/v10?query=32278at5125	Thiolase
32284at5125	Complete	QPG97866.1	677.9	579	https://www.orthodb.org/v10?query=32284at5125	RNA-binding domain superfamily
32287at5125	Complete	QPG94273.1	292.0	272	https://www.orthodb.org/v10?query=32287at5125	dna polymerase iii subunits gamma and tau
32312at5125	Complete	QPG95825.1	684.1	494	https://www.orthodb.org/v10?query=32312at5125	tyrosine-protein phosphatase non-receptor type 6
32313at5125	Complete	QPH00936.1	489.5	283	https://www.orthodb.org/v10?query=32313at5125	Zinc finger, RING-type
32326at5125	Complete	QPG99630.1	615.0	324	https://www.orthodb.org/v10?query=32326at5125	major facilitator superfamily domain-containing protein
32336at5125	Complete	QPH01389.1	392.3	268	https://www.orthodb.org/v10?query=32336at5125	Inositol-pentakisphosphate 2-kinase
32356at5125	Complete	QPH01187.1	579.0	292	https://www.orthodb.org/v10?query=32356at5125	Methylenetetrahydrofolate dehydrogenase
32367at5125	Complete	QPH00971.1	234.3	347	https://www.orthodb.org/v10?query=32367at5125	fibroin-3 related protein
32371at5125	Complete	QPH06251.1	538.0	280	https://www.orthodb.org/v10?query=32371at5125	Methyltransferase type 12
32372at5125	Complete	QPG96334.1	629.5	401	https://www.orthodb.org/v10?query=32372at5125	C7YLR8_NECH7
32393at5125	Complete	QPH01921.1	676.8	352	https://www.orthodb.org/v10?query=32393at5125	Winged helix-like DNA-binding domain superfamily
32400at5125	Complete	QPG97238.1	570.1	308	https://www.orthodb.org/v10?query=32400at5125	Formate dehydrogenase
32412at5125	Complete	QPH09678.1	545.4	326	https://www.orthodb.org/v10?query=32412at5125	Histidine phosphatase superfamily
32418at5125	Complete	QPG93619.1	630.8	543	https://www.orthodb.org/v10?query=32418at5125	Transcription initiation factor TFIID subunit 12
32453at5125	Complete	QPG99576.1	664.9	362	https://www.orthodb.org/v10?query=32453at5125	Winged helix-like DNA-binding domain superfamily
32462at5125	Complete	QPG95024.1	584.5	300	https://www.orthodb.org/v10?query=32462at5125	mitochondrial carrier protein
32514at5125	Complete	QPG93481.1	654.3	382	https://www.orthodb.org/v10?query=32514at5125	Transcription factor IWS1
32538at5125	Missing
32557at5125	Complete	QPH17073.1	523.2	298	https://www.orthodb.org/v10?query=32557at5125	Tryptophanyl-tRNA synthetase
32584at5125	Complete	QPH11000.1	573.5	296	https://www.orthodb.org/v10?query=32584at5125	Predicted protein
32588at5125	Complete	QPH00673.1	444.1	339	https://www.orthodb.org/v10?query=32588at5125	methyl-CpG-binding domain-containing protein 4
32595at5125	Complete	QPH11674.1	554.2	349	https://www.orthodb.org/v10?query=32595at5125	Peroxisomal Pex24-like protein
32603at5125	Complete	QPH12659.1	456.4	332	https://www.orthodb.org/v10?query=32603at5125	eukaryotic translation initiation factor 6
32617at5125	Missing
32629at5125	Complete	QPH00317.1	693.0	333	https://www.orthodb.org/v10?query=32629at5125	Mitochondrial phosphate carrier protein 2
32640at5125	Complete	QPH10843.1	340.2	311	https://www.orthodb.org/v10?query=32640at5125	C7ZCL7_NECH7
32667at5125	Complete	QPH00726.1	503.6	237	https://www.orthodb.org/v10?query=32667at5125	MOB kinase activator family
32672at5125	Missing
32693at5125	Complete	QPH17941.1	434.9	497	https://www.orthodb.org/v10?query=32693at5125	C7Z6M5_NECH7
32720at5125	Complete	QPG96563.1	611.8	501	https://www.orthodb.org/v10?query=32720at5125	Extensin
32727at5125	Complete	QPG93701.1	257.4	231	https://www.orthodb.org/v10?query=32727at5125	Protein prenyltransferase
32755at5125	Complete	QPG94114.1	636.6	361	https://www.orthodb.org/v10?query=32755at5125	Mitochondrial carrier protein
32760at5125	Complete	QPG95603.1	514.6	271	https://www.orthodb.org/v10?query=32760at5125	Zinc finger, RING/FYVE/PHD-type
32772at5125	Complete	QPH00776.1	496.8	244	https://www.orthodb.org/v10?query=32772at5125	Inorganic pyrophosphatase
32790at5125	Missing
32796at5125	Complete	QPG95786.1	565.9	307	https://www.orthodb.org/v10?query=32796at5125	Homoisocitrate dehydrogenase
32802at5125	Missing
32821at5125	Complete	QPG93814.1	685.1	305	https://www.orthodb.org/v10?query=32821at5125	metacaspase CasA
32823at5125	Complete	QPG97741.1	775.5	410	https://www.orthodb.org/v10?query=32823at5125	Nuclear distribution protein PAC1
32875at5125	Complete	QPH09836.1	536.4	318	https://www.orthodb.org/v10?query=32875at5125	Actin filament organization protein App1-like protein
32918at5125	Complete	QPG94349.1	578.4	284	https://www.orthodb.org/v10?query=32918at5125	Short-chain dehydrogenase/reductase, conserved site
32929at5125	Complete	QPH00974.1	426.9	231	https://www.orthodb.org/v10?query=32929at5125	FK506-binding protein 2
32949at5125	Complete	QPG99811.1	662.0	329	https://www.orthodb.org/v10?query=32949at5125	Rab-GTPase-TBC domain
32956at5125	Complete	QPH04581.1	411.2	399	https://www.orthodb.org/v10?query=32956at5125	PIN-like domain superfamily
32991at5125	Complete	QPG93793.1	618.7	298	https://www.orthodb.org/v10?query=32991at5125	Vacuolar protein sorting-associated protein 74
33042at5125	Complete	QPG94544.1	501.4	257	https://www.orthodb.org/v10?query=33042at5125	Cytochrome c heme lyase
33052at5125	Fragmented	QPH16911.1	260.6	156	https://www.orthodb.org/v10?query=33052at5125	tafazzin
33064at5125	Complete	QPG95908.1	456.1	254	https://www.orthodb.org/v10?query=33064at5125	Cyclin
33077at5125	Complete	QPH01418.1	284.8	319	https://www.orthodb.org/v10?query=33077at5125	C7YQX7_NECH7
33098at5125	Complete	QPH09815.1	450.5	266	https://www.orthodb.org/v10?query=33098at5125	Phosphotransferase enzyme family protein
33160at5125	Complete	QPG95584.1	466.3	271	https://www.orthodb.org/v10?query=33160at5125	membrane zinc transporter
33166at5125	Missing
33178at5125	Complete	QPH01612.1	608.8	344	https://www.orthodb.org/v10?query=33178at5125	RNA polymerase II-associated, Paf1
33200at5125	Complete	QPH01997.1	578.4	296	https://www.orthodb.org/v10?query=33200at5125	Adenosine kinase
33224at5125	Missing
33243at5125	Complete	QPH01060.1	559.1	283	https://www.orthodb.org/v10?query=33243at5125	Geranylgeranyltransferase beta subunit
33249at5125	Complete	QPH00023.1	567.0	273	https://www.orthodb.org/v10?query=33249at5125	Protein arginine N-methyltransferase 1
33269at5125	Missing
33285at5125	Complete	QPG95124.1	596.6	327	https://www.orthodb.org/v10?query=33285at5125	DNA-directed RNA polymerase III subunit RPC6
33298at5125	Complete	QPG93856.1	443.6	276	https://www.orthodb.org/v10?query=33298at5125	Zinc finger, RING-type
33320at5125	Complete	QPH11122.1	503.0	252	https://www.orthodb.org/v10?query=33320at5125	WD40-repeat-containing domain
33358at5125	Complete	QPG98447.1	485.8	288	https://www.orthodb.org/v10?query=33358at5125	Galactosyl transferase
33359at5125	Complete	QPG99929.1	635.5	353	https://www.orthodb.org/v10?query=33359at5125	Serine/threonine-protein phosphatase 2A activator
33368at5125	Complete	QPG98179.1	493.7	303	https://www.orthodb.org/v10?query=33368at5125	Histone H1-binding protein
33399at5125	Complete	QPH06056.1	653.4	316	https://www.orthodb.org/v10?query=33399at5125	Replication factor C subunit 5
33411at5125	Complete	QPG96771.1	630.7	311	https://www.orthodb.org/v10?query=33411at5125	Septin
33415at5125	Complete	QPG99996.1	501.8	288	https://www.orthodb.org/v10?query=33415at5125	transcription initiation factor iif
33419at5125	Complete	QPG98442.1	660.0	336	https://www.orthodb.org/v10?query=33419at5125	Diphosphomevalonate decarboxylase
33445at5125	Complete	QPH05143.1	279.2	285	https://www.orthodb.org/v10?query=33445at5125	Zinc finger C2H2 superfamily
33461at5125	Complete	QPH16913.1	556.6	252	https://www.orthodb.org/v10?query=33461at5125	Negative regulator of the PHO system
33472at5125	Complete	QPG98113.1	399.6	275	https://www.orthodb.org/v10?query=33472at5125	Cytochrome P450
33486at5125	Complete	QPH02121.1	441.8	272	https://www.orthodb.org/v10?query=33486at5125	PLC-like phosphodiesterase
33493at5125	Complete	QPG93595.1	518.1	291	https://www.orthodb.org/v10?query=33493at5125	Mitochondrial carrier protein RIM2
33499at5125	Complete	QPG99501.1	437.3	304	https://www.orthodb.org/v10?query=33499at5125	predicted protein
33508at5125	Complete	QPG97154.1	371.3	263	https://www.orthodb.org/v10?query=33508at5125	cytochrome c mitochondrial import factor
33523at5125	Complete	QPG96630.1	461.0	249	https://www.orthodb.org/v10?query=33523at5125	Glycoside hydrolase
33552at5125	Complete	QPG94906.1	613.6	320	https://www.orthodb.org/v10?query=33552at5125	oxidoreductase, 2-nitropropane dioxygenase family
